"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1319","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-28 19:44:58,FALSE,NA,"1001187594317778945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","naxie7",4650,TRUE,FALSE,NA,NA
"1320","RT @FatCatArtRu: What a cat should do at the royal wedding? <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><U+2764><U+FE0F>
A groom, a bride, or... Quiz from Zarathustra the cat! Make your choice! <U+2764><U+FE0F><U+2026>",FALSE,0,NA,2018-05-28 19:44:50,FALSE,NA,"1001187561077985281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sc_mo",3,TRUE,FALSE,NA,NA
"1321","RT @buddies_cb: Aim of visiting early in the morning <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#TrendingSA 
#DateMyFamily 
#RoyalWedding 
#Russia2018WorldCup 
#Mampintsha https:<U+2026>",FALSE,0,NA,2018-05-28 19:44:49,FALSE,NA,"1001187558636875776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MolebohengTsoe2",73,TRUE,FALSE,NA,NA
"1322","RT @AnaLovesLucife: C H A R L O T T E. #Royalwedding https://t.co/2t6EdwWUT1",FALSE,0,NA,2018-05-28 19:43:59,FALSE,NA,"1001187347009101824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JanseJohanna",28,TRUE,FALSE,NA,NA
"1323","RT @BrennaSimonSays: Meghan Markle has been a game changer since she was 11-years-old. You go girl! #RoyalWedding https://t.co/Ydyohtdxdk",FALSE,0,NA,2018-05-28 19:43:16,FALSE,NA,"1001187165362106368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heartisticpoet",10330,TRUE,FALSE,NA,NA
"1324","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-28 19:42:53,FALSE,NA,"1001187069983473664",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","gem20021",1019,TRUE,FALSE,NA,NA
"1325","RT @sid_lambert: If you've arrived upon this tweet expecting to read about the #RoyalWedding, you're out of luck. The good news is... this<U+2026>",FALSE,0,NA,2018-05-28 19:42:52,FALSE,NA,"1001187065600663553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rossrhys83",44,TRUE,FALSE,NA,NA
"1326","I voted for #TeamMeghan on @TheTylt<U+2014>Meghan Markle<U+2019>s was stunning in her #royalwedding dress https://t.co/tHjUiXBrLD https://t.co/prMAD7iooM",FALSE,0,NA,2018-05-28 19:42:39,FALSE,NA,"1001187010449723392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeyonceNicki12",0,FALSE,FALSE,NA,NA
"1327","RT @descendants: The royal wedding we all really need. #Descendants2 #RoyalWedding https://t.co/3Q34WCJftA",FALSE,0,NA,2018-05-28 19:42:02,FALSE,NA,"1001186858062307328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katlyn_Peyton",1022,TRUE,FALSE,NA,NA
"1328","RT @Toxic_Shop: Meet the in-laws Meghan! It's not too late to pull out.
#HarryandMeghan<U+2060> <U+2060> #RoyalWedding<U+2060> <U+2060> https://t.co/EvdJMVegbd",FALSE,0,NA,2018-05-28 19:41:32,FALSE,NA,"1001186730731597824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndiScoLady",11,TRUE,FALSE,NA,NA
"1329","RT @PerezHilton: The #RoyalWedding honeymoon location appears to have been finalized!! https://t.co/3WPN17ECQz",FALSE,0,NA,2018-05-28 19:41:30,FALSE,NA,"1001186721323737089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paladine",8,TRUE,FALSE,NA,NA
"1330","RT @JBoog4sho: You know what??  My people dont miss a beat! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #BlackTwitter #RoyalWedding #BlackGirlMagic <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/Bg5gI1fbNL",FALSE,0,NA,2018-05-28 19:41:04,FALSE,NA,"1001186613324648448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Nichole55600021",29,TRUE,FALSE,NA,NA
"1331","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-28 19:40:51,FALSE,NA,"1001186559163555840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waynepes",760,TRUE,FALSE,NA,NA
"1332","RT @rodrigothemexi: Do you know who would have loved to watch the #RoyalWedding??? 

#Harambe https://t.co/yKJCCVfHqG",FALSE,0,NA,2018-05-28 19:40:38,FALSE,NA,"1001186504369213441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Achranai",6,TRUE,FALSE,NA,NA
"1333","RT @thewarmsponge: Cinderfella President Trump not invited to Prince Harry and Meghan Markle's wedding. #royalwedding #royalwedding2018 #Re<U+2026>",FALSE,0,NA,2018-05-28 19:40:35,FALSE,NA,"1001186492700594176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FloridaCityNet",4,TRUE,FALSE,NA,NA
"1334","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-28 19:39:31,FALSE,NA,"1001186222050553856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dark_Cookiie",4650,TRUE,FALSE,NA,NA
"1335","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 19:38:58,FALSE,NA,"1001186086201253888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emrekarayel_",1015,TRUE,FALSE,NA,NA
"1336","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-28 19:38:51,FALSE,NA,"1001186054513229826",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GuruOnAMountain",760,TRUE,FALSE,NA,NA
"1337","There's no comparison between kate and meghan i'm sorry meghan but you can't buy class #RoyalWedding 
https://t.co/3GhQ8SU8SU",FALSE,1,NA,2018-05-28 19:38:44,FALSE,NA,"1001186028475035648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hazeleyesgirl2",0,FALSE,FALSE,NA,NA
"1338","RT @AnjaSJrgensen: Conversation at work out the famous people we like today;

My colleague are hooked on #JustinBieber - she's 27 so she's<U+2026>",FALSE,0,NA,2018-05-28 19:38:44,FALSE,NA,"1001186025220296704",NA,"<a href=""http://jothebeautiful.org"" rel=""nofollow"">jothebeautiful</a>","jothebeautiful",1,TRUE,FALSE,NA,NA
"1339","RT @Le_Garrick: Let<U+2019>s carry on that #royalwedding<U+00A0><U+00A0> #happy vibe! #WIN a fab meal for 2 with drinks in our #competition just follow &amp; RT to<U+2026>",FALSE,0,NA,2018-05-28 19:38:39,FALSE,NA,"1001186005288923136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goantolondon",194,TRUE,FALSE,NA,NA
"1340","RT @BobMatt33458757: @RevengeCoach Even Elizabeth 1 spoke about getting rid of the ""Blackamoors"" from England during her reign - she must b<U+2026>",FALSE,0,NA,2018-05-28 19:38:31,FALSE,NA,"1001185971239636992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jumpypaula",3,TRUE,FALSE,NA,NA
"1341","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-28 19:38:25,FALSE,NA,"1001185945390108673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McKibben_Zo",103895,TRUE,FALSE,NA,NA
"1342","RT @organicslant: #PrinceHarry &amp; #MeghanMarkle
CANADA bound for royal #honeymoon
Pretty Lovely Radioactive Spot, Eh? Fukushima Fallout in C<U+2026>",FALSE,0,NA,2018-05-28 19:38:24,FALSE,NA,"1001185944249274369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aust_chris",4,TRUE,FALSE,NA,NA
"1343","RT @HermaineM: I'm never leaving Twitter <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#royalwedding https://t.co/bWz3B8M3Uf",FALSE,0,NA,2018-05-28 19:38:14,FALSE,NA,"1001185902608216066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anonymo08267631",1740,TRUE,FALSE,NA,NA
"1344","RT @SairaAli_: Find someone who looks at you the way Harry is looking at Meghan<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding 
#HarryandMeghan https://t.co/oalFYX5cqx",FALSE,0,NA,2018-05-28 19:38:10,FALSE,NA,"1001185885164105729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cutestar_n",157,TRUE,FALSE,NA,NA
"1345","RT @SairaAli_: Find someone who looks at you the way Harry is looking at Meghan<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding 
#HarryandMeghan https://t.co/oalFYX5cqx",FALSE,0,NA,2018-05-28 19:38:09,FALSE,NA,"1001185881674387456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amozaman",157,TRUE,FALSE,NA,NA
"1346","Is this not the most British thing since the #RoyalWedding https://t.co/YymxOvIutp",FALSE,0,NA,2018-05-28 19:38:00,FALSE,NA,"1001185841216131073",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","StephMilesUK",0,FALSE,FALSE,NA,NA
"1347","RT @SairaAli_: Find someone who looks at you the way Harry is looking at Meghan<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding 
#HarryandMeghan https://t.co/oalFYX5cqx",FALSE,0,NA,2018-05-28 19:37:49,FALSE,NA,"1001185797117218817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SobuhiSays",157,TRUE,FALSE,NA,NA
"1348","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-28 19:37:46,FALSE,NA,"1001185781954875394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CatalinacChica",35315,TRUE,FALSE,NA,NA
"1349","RT @danwootton: Prince Harry and Meghan Markle have released these stunning pictures from the #royalwedding. So beautiful https://t.co/6R0T<U+2026>",FALSE,0,NA,2018-05-28 19:37:30,FALSE,NA,"1001185714288189446",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McKibben_Zo",420,TRUE,FALSE,NA,NA
"1350","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-28 19:37:26,FALSE,NA,"1001185697359855616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mantsibile",4650,TRUE,FALSE,NA,NA
"1351","Still dreaming of a #RoyalWedding? We've got the #playlist to go with your dreams! Available now at #WelcomeBreak W<U+2026> https://t.co/pHSaToIKAI",FALSE,0,NA,2018-05-28 19:37:03,TRUE,NA,"1001185602988109831",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","welcomebreak",0,FALSE,FALSE,NA,NA
"1352","RT @VirginRadioHali: Kat: #HarryandMeghan are coming to CANADA for their HONEYMOON! <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6>
https://t.co/k48u52VuBW",FALSE,0,NA,2018-05-28 19:36:59,FALSE,NA,"1001185586508681216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TamBob10",1,TRUE,FALSE,NA,NA
"1353","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-28 19:36:38,FALSE,NA,"1001185499690631168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexistorxes",61642,TRUE,FALSE,NA,NA
"1354","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 19:36:23,FALSE,NA,"1001185434637086721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_besimah_",1015,TRUE,FALSE,NA,NA
"1355","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-28 19:36:05,FALSE,NA,"1001185358455951360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","03booyie",4650,TRUE,FALSE,NA,NA
"1356","Just a few days after our sponsorship deal with @Arsenal, #PrinceHarry and #MeganMarkle are here for their honeymoo<U+2026> https://t.co/rYG2HvpOB8",FALSE,0,NA,2018-05-28 19:35:56,TRUE,NA,"1001185323278356481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mugizisimon",0,FALSE,FALSE,NA,NA
"1357","RT @sariahmarketing: How the #royalwedding can benefit small business and startups! https://t.co/73Tu6vBVst https://t.co/ErJLVKH5PN",FALSE,0,NA,2018-05-28 19:35:43,FALSE,NA,"1001185265325658112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TopFeedsNewss",1,TRUE,FALSE,NA,NA
"1358","RT @ComingUpWarwick: Move over #RoyalWedding , THIS is THE wedding celebration spectacular of the year! 

Come join us &amp; some of your favou<U+2026>",FALSE,0,NA,2018-05-28 19:35:33,FALSE,NA,"1001185225353973760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TutterTMouse",7,TRUE,FALSE,NA,NA
"1359","#PrinceHarry should be coming to @CityofPG instead of Jasper. Who doesn't want to honeymoon in a city named after their nephew?",FALSE,0,NA,2018-05-28 19:35:07,FALSE,NA,"1001185117425975296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CodyOnTheAir",0,FALSE,FALSE,NA,NA
"1360","RT @StatsBritain: The crowd to see Meghan Markle married looks a hell of a lot bigger than Donald Trump<U+2019>s inauguration crowd #royalwedding",FALSE,0,NA,2018-05-28 19:34:38,FALSE,NA,"1001184992972627969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PilarLet",220,TRUE,FALSE,NA,NA
"1361","RT @RCT: This painting marks #QueenVictoria<U+2019>s Golden Jubilee. She is in the Green Drawing Room at #WindsorCastle (the location of the Duke<U+2026>",FALSE,0,NA,2018-05-28 19:34:14,FALSE,NA,"1001184893685166080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JillFuhaid",50,TRUE,FALSE,NA,NA
"1362","RT @RoyalFamily: Take a look at this @BBC time-lapse which shows the crowds gathering and departing from Windsor Castle for the #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-28 19:34:07,FALSE,NA,"1001184864354250752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olyhermosa1",1302,TRUE,FALSE,NA,NA
"1363","RT @hyzaidi: This had me laughing my head off. #RoyalWedding https://t.co/a2ZDa9WOaU",FALSE,0,NA,2018-05-28 19:33:58,FALSE,NA,"1001184828891557888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","YoAhoy",57,TRUE,FALSE,NA,NA
"1364","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-28 19:33:53,FALSE,NA,"1001184806883942402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilyOreva",103895,TRUE,FALSE,NA,NA
"1365","RT @PestoChampion: WATCH #RoyalWedding HERE &gt; https://t.co/CquwyBY7Xh
&lt; filmed on #Honor10 #phone on #AI #Tasty #Dinner from @phoandbun #Ch<U+2026>",FALSE,0,NA,2018-05-28 19:33:44,FALSE,NA,"1001184770146136064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cu63Ltd",5,TRUE,FALSE,NA,NA
"1366","RT @PestoChampion: WATCH the RoyalWedding fun HERE &gt;&gt; https://t.co/CquwyBY7Xh &lt; filmed on the #Honor10 #phone at #WindsorCastle #Cheers fro<U+2026>",FALSE,0,NA,2018-05-28 19:33:37,FALSE,NA,"1001184738575609858",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cu63Ltd",7,TRUE,FALSE,NA,NA
"1367","RT @PestoChampion: WATCH #RoyalWedding HERE &gt; https://t.co/CquwyBY7Xh
&lt;&lt; filmed with #Honor10 #phone on #AI * #Tasty #VietnameseFood @phoan<U+2026>",FALSE,0,NA,2018-05-28 19:33:20,FALSE,NA,"1001184667100434432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cu63Ltd",6,TRUE,FALSE,NA,NA
"1368","RT @PestoChampion: WATCH the #RoyalWedding HERE &gt; https://t.co/CquwyBY7Xh &lt; filmed on #Honor10 #phone with #AI #camera :-) #Fudge from #Fud<U+2026>",FALSE,0,NA,2018-05-28 19:33:12,FALSE,NA,"1001184635009818625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cu63Ltd",6,TRUE,FALSE,NA,NA
"1369","RT @LindaLand: Still on a love high from our wedding @MrDrewScott ... &amp; watching the #royalwedding <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>. I just love weddings <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,0,NA,2018-05-28 19:32:44,FALSE,NA,"1001184517451808768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DobreSerduszko",26,TRUE,FALSE,NA,NA
"1370","RT @thedailybeast: Prince Harry and Meghan Markle are being hotly tipped to go on a wildlife adventure in Africa for their honeymoon becaus<U+2026>",FALSE,0,NA,2018-05-28 19:32:33,FALSE,NA,"1001184469758472196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kami2thesky",23,TRUE,FALSE,NA,NA
"1371","RT @gingerandnuts: #CompetitionTime Still talking about the #RoyalWedding well, we are giving you the chance to #win Princess Peppa's Garde<U+2026>",FALSE,0,NA,2018-05-28 19:32:28,FALSE,NA,"1001184450196144128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janj2301",466,TRUE,FALSE,NA,NA
"1372","RT @PestoChampion: WATCH the Royal Wedding fun HERE &gt;&gt; https://t.co/CquwyBY7Xh &lt; filmed on the #Honor10 #phone at #WindsorCastle #Cheers fr<U+2026>",FALSE,0,NA,2018-05-28 19:32:20,FALSE,NA,"1001184417119920128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cu63Ltd",3,TRUE,FALSE,NA,NA
"1373","RT @courtjeweller: Let's talk about Meghan's new title, shall we? #RoyalWedding https://t.co/WmNXgg1OWs",FALSE,0,NA,2018-05-28 19:32:19,FALSE,NA,"1001184411885428736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yagbebi",34,TRUE,FALSE,NA,NA
"1374","RT @PestoChampion: WATCH the Royal Wedding fun HERE &gt;&gt; https://t.co/CquwyBY7Xh &lt; filmed on the #Honor10 #phone at #WindsorCastle #Cheers fr<U+2026>",FALSE,0,NA,2018-05-28 19:32:12,FALSE,NA,"1001184382701404161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cu63Ltd",3,TRUE,FALSE,NA,NA
"1375","RT @tes: Come with @kateeparker on a visit to the school that turned out musical prodigy @ShekuKM, who got the chance to play at the #royal<U+2026>",FALSE,0,NA,2018-05-28 19:32:10,FALSE,NA,"1001184375793438720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaileyburyMusic",33,TRUE,FALSE,NA,NA
"1376","I<U+2019>m so lame...I<U+2019>m watching the #HarryandMeghan @lifetimetv movie on my day off <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #basic",FALSE,1,NA,2018-05-28 19:32:01,FALSE,NA,"1001184335435886592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbbieOScott",0,FALSE,FALSE,NA,NA
"1377","RT @BrexitBin: I wasn't interested in the #RoyalWedding But then I caught a little of it, and was hooked. The diversity, the freshness, the<U+2026>",FALSE,0,NA,2018-05-28 19:31:58,FALSE,NA,"1001184321661698051",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yagbebi",142,TRUE,FALSE,NA,NA
