"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2621","RT @endstigma: We are honoured to receive this donation from the @CanadianMint in commemoration of the release of #PrinceHarry &amp; #MeghanMar<U+2026>",FALSE,0,NA,2018-05-09 18:43:40,FALSE,NA,"994286798175178753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CAMHnews",10,TRUE,FALSE,NA,NA
"2622","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:43:37,FALSE,NA,"994286784359075841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billywa22634881",7475,TRUE,FALSE,NA,NA
"2623","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:43:35,FALSE,NA,"994286778927538176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilTurner03",7475,TRUE,FALSE,NA,NA
"2624","RT @MissArkell: #RoyalWedding I wish I was making this up. Not what I gotta covered from a @SkyNews report at all https://t.co/ZrBP3nuemo",FALSE,0,NA,2018-05-09 18:43:32,FALSE,NA,"994286765480521729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",32,TRUE,FALSE,NA,NA
"2625","RT @TwitterMoments: More than 39,000 @LEGO_Group bricks were used to create this version of the #RoyalWedding.
 
https://t.co/igyg5qSv1t",FALSE,0,NA,2018-05-09 18:43:30,FALSE,NA,"994286759004528643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robereid",9,TRUE,FALSE,NA,NA
"2626","RT @SpiceGirlsNet: .@LEGOLANDWindsor has unveiled its Royal Wedding Lego creations including pop icons the Spice Girls! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #spicegirls #R<U+2026>",FALSE,0,NA,2018-05-09 18:43:25,FALSE,NA,"994286736351121410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_MissGeri",39,TRUE,FALSE,NA,NA
"2627","RT @FoxNews: Meghan Markle and Prince Harry's #royalwedding: Everything you need to know https://t.co/9HEcBDVmGT",FALSE,0,NA,2018-05-09 18:43:13,FALSE,NA,"994286685386166273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",53,TRUE,FALSE,NA,NA
"2628","Royalty Awaits YOU! Join us in welcoming our American Princess, Meghan Markle here at @nycwax !<U+2026> https://t.co/oeqtcIqRHp",FALSE,31,NA,2018-05-09 18:43:07,TRUE,NA,"994286659360477184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nycwax",19,FALSE,FALSE,NA,NA
"2629","The Abstract : Five recipes from Pinterest to make for the Royal ... https://t.co/DEJ3Nlj3XG #RoyalWedding<U+2026> https://t.co/TLyRx5ivdI",FALSE,0,NA,2018-05-09 18:43:05,TRUE,NA,"994286651189923851",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KjhWriter",0,FALSE,FALSE,NA,NA
"2630","Harry, we even have a ring with your name on it. The Prince. #WeddingPlanning #weddings #grooms #menstyle<U+2026> https://t.co/YAiLpWU0Qi",FALSE,0,NA,2018-05-09 18:43:00,TRUE,NA,"994286629970956297",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","manlybands",0,FALSE,FALSE,NA,NA
"2631","RT @SkyNews: Aged just 12, Meghan Markle helped get a television advert she thought was sexist changed #royalwedding #harryandmeghan https:<U+2026>",FALSE,0,NA,2018-05-09 18:42:56,FALSE,NA,"994286613101514753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",907,TRUE,FALSE,NA,NA
"2632","@alisoncrawford5 @CanadianMint Fun fact, back in 2011 I founded and ran the #RoyalWedding Tat Tumblr (see:<U+2026> https://t.co/ahCv5qqJVw",FALSE,0,"alisoncrawford5",2018-05-09 18:42:54,TRUE,"994283563770986496","994286608030593026","43740286","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pmmcc",0,FALSE,FALSE,NA,NA
"2633","My feature in Canada<U+2019>s @globeandmail #Windsor #royalwedding #travel @visitwindsor What to see in Windsor <U+2013> besides<U+2026> https://t.co/Z2lvz505N5",FALSE,0,NA,2018-05-09 18:42:47,TRUE,NA,"994286576082587649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KateWickers",0,FALSE,FALSE,NA,NA
"2634","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:42:47,FALSE,NA,"994286574815842304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baqi_dis",7475,TRUE,FALSE,NA,NA
"2635","RT @OhMyGOFF: Tips to throwing a #RoyalWedding party the kids will love: https://t.co/AD5uX7VNKY via @nbcwashington #diy  #partylikearoyal<U+2026>",FALSE,0,NA,2018-05-09 18:42:46,FALSE,NA,"994286574199361536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faraj15182642",2,TRUE,FALSE,NA,NA
"2636","RT @afuahirsch: I hope the @BBC is prepared for the heat they're going to get by making me part of #RoyalWedding coverage - I've just had a<U+2026>",FALSE,0,NA,2018-05-09 18:42:43,FALSE,NA,"994286559640813570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",269,TRUE,FALSE,NA,NA
"2637","RT @OhMyGOFF: Seems odd to think of it today but it really wasn't until Queen Victoria wore a white dress in 1840 that the color trend bega<U+2026>",FALSE,0,NA,2018-05-09 18:42:42,FALSE,NA,"994286555236917248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faraj15182642",7,TRUE,FALSE,NA,NA
"2638","RT @endstigma: We are honoured to receive this donation from the @CanadianMint in commemoration of the release of #PrinceHarry &amp; #MeghanMar<U+2026>",FALSE,0,NA,2018-05-09 18:42:42,FALSE,NA,"994286554708365312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanditreliving",10,TRUE,FALSE,NA,NA
"2639","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:42:42,FALSE,NA,"994286554204917760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thaaaaanh",7475,TRUE,FALSE,NA,NA
"2640","RT @K8JohnsonAuthor: You are invited to a #RoyalWedding! Join Jamie and Clodagh in NOT YOUR CINDERELLA, out now: https://t.co/0pa4bXvfm7 ht<U+2026>",FALSE,0,NA,2018-05-09 18:42:42,FALSE,NA,"994286553890516994",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pmartinauthor",4,TRUE,FALSE,NA,NA
"2641",".@WhatsApp forward can be brutal at times... this one is around coincidences between Champions league and<U+2026> https://t.co/yeuo5ZtZTv",FALSE,0,NA,2018-05-09 18:42:33,TRUE,NA,"994286518582894592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piyushpankaj",0,FALSE,FALSE,NA,NA
"2642","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:42:31,FALSE,NA,"994286509414117376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",7475,TRUE,FALSE,NA,NA
"2643","How do you think #MeghanMarkle will wear her hair on the day of the #RoyalWedding?",FALSE,0,NA,2018-05-09 18:42:17,FALSE,NA,"994286448948973568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TotaLeeHair",0,FALSE,FALSE,NA,NA
"2644",".@MadameTussauds London has unveiled a waxwork of<U+00A0>#MeghanMarkle as it prepares for events marking her<U+00A0>May 19<U+2026> https://t.co/TJGJ5ssSWl",FALSE,4,NA,2018-05-09 18:42:14,TRUE,NA,"994286438232584194",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CBSMiami",1,FALSE,FALSE,NA,NA
"2645","RT @Royal_Realness: These dorks are getting married next week. #RoyalWedding #HarryandMeghan https://t.co/EnJJIxu9q3",FALSE,0,NA,2018-05-09 18:42:09,FALSE,NA,"994286416942325760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geekygirl500000",11,TRUE,FALSE,NA,NA
"2646","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:42:07,FALSE,NA,"994286408645791744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Jayce",7475,TRUE,FALSE,NA,NA
"2647","RT @SpiceGirlsNet: .@LEGOLANDWindsor has unveiled its Royal Wedding Lego creations including pop icons the Spice Girls! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #spicegirls #R<U+2026>",FALSE,0,NA,2018-05-09 18:42:05,FALSE,NA,"994286398990639104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SamWatts82",39,TRUE,FALSE,NA,NA
"2648","RT @RoyallyPetite: Legoland Windsor<U+2019>s #RoyalWedding is simply adorable! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>  https://t.co/7U7iJ8A3p4",FALSE,0,NA,2018-05-09 18:42:04,FALSE,NA,"994286396352483329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geekygirl500000",11,TRUE,FALSE,NA,NA
"2649","RT @whitesands01: With only a few day to go until the Royal Wedding. Our Royal Giftware is selling fast. Order yours today from our Boutiqu<U+2026>",FALSE,0,NA,2018-05-09 18:42:03,FALSE,NA,"994286391642279939",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",1,TRUE,FALSE,NA,NA
"2650","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:42:01,FALSE,NA,"994286385430384640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamesli171",7475,TRUE,FALSE,NA,NA
"2651","RT @OhMyGOFF: Seems odd to think of it today but it really wasn't until Queen Victoria wore a white dress in 1840 that the color trend bega<U+2026>",FALSE,0,NA,2018-05-09 18:42:00,FALSE,NA,"994286378509848577",NA,"<a href=""http://www.aol.com"" rel=""nofollow"">MyDCANews</a>","MyDCANews",7,TRUE,FALSE,NA,NA
"2652","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:41:59,FALSE,NA,"994286377406795776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raie_makokwe",7475,TRUE,FALSE,NA,NA
"2653","RT @AP_Travel: For fans of the British royals, @VisitBritain offers a sightseeing itinerary from Windsor to Westminster on this week's @AP_<U+2026>",FALSE,0,NA,2018-05-09 18:41:59,FALSE,NA,"994286373480943616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rashidaldosari",12,TRUE,FALSE,NA,NA
"2654","RT @MadameTussauds: OMG the day has come! We're SO excited to announce that Meghan Markle will be joining Prince Harry at #MadameTussaudsLo<U+2026>",FALSE,0,NA,2018-05-09 18:41:58,FALSE,NA,"994286370364510208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradleyfthoran_",524,TRUE,FALSE,NA,NA
"2655","RT @tiniskwerl: <U+26A1><U+FE0F>#Moments: #MeghanMarkle's waxwork unveiled at #MadameTussauds
Before #RoyalWedding newest member of #RoyalFamily captured<U+2026>",FALSE,0,NA,2018-05-09 18:41:57,FALSE,NA,"994286368766464001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",1,TRUE,FALSE,NA,NA
"2656","RT @Provident_Loans: We're celebrating the #RoyalWedding in style.
Get yourselves ready. It's time for an EPIC street party! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
For the chan<U+2026>",FALSE,0,NA,2018-05-09 18:41:57,FALSE,NA,"994286366438707200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carz1985",107,TRUE,FALSE,NA,NA
"2657","RT @RoyallyPetite: Legoland Windsor<U+2019>s #RoyalWedding is simply adorable! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>  https://t.co/7U7iJ8A3p4",FALSE,0,NA,2018-05-09 18:41:53,FALSE,NA,"994286350231891969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",11,TRUE,FALSE,NA,NA
"2658","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:41:46,FALSE,NA,"994286322876604416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamlavishlion",7475,TRUE,FALSE,NA,NA
"2659","RT @frenchjon2: Work in progress @Middleport_Pot #madeinstoke #RoyalWedding #visitstoke #ceramicart #thesentinel busy next few days to comp<U+2026>",FALSE,0,NA,2018-05-09 18:41:44,FALSE,NA,"994286313544339456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",5,TRUE,FALSE,NA,NA
"2660","RT @StBenedictDerby: The countdown to the #royalwedding is on and Brigdens in Derby have very kindly offered Reuben a free hire suit. Today<U+2026>",FALSE,0,NA,2018-05-09 18:41:44,FALSE,NA,"994286312034271233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allenprderby",3,TRUE,FALSE,NA,NA
"2661","RT @royal_suitor: Fitz-Henley &amp; Fraser are a lot like their real-life counterparts in that engagement interview. Fraser, who is Scottish &amp;<U+2026>",FALSE,0,NA,2018-05-09 18:41:40,FALSE,NA,"994286297702457347",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",1,TRUE,FALSE,NA,NA
"2662","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:41:36,FALSE,NA,"994286278530170885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Missmmixh",7475,TRUE,FALSE,NA,NA
"2663","RT @RoyallyPetite: The folks at Legoland Windsor used 39,960 Lego bricks to build a miniature version of the #RoyalWedding https://t.co/Z1y<U+2026>",FALSE,0,NA,2018-05-09 18:41:29,FALSE,NA,"994286250973716487",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",1,TRUE,FALSE,NA,NA
"2664","RT @Reuters: Miniature marriage: Legoland weds Harry and Meghan. See more #royalwedding coverage: https://t.co/LmZltIzbPQ https://t.co/nPgl<U+2026>",FALSE,0,NA,2018-05-09 18:41:21,FALSE,NA,"994286217452646400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","pillarofrhodes",31,TRUE,FALSE,NA,NA
"2665","This is amazing, they should sell this as Lego kit- I would buy it #royalwedding #Lego https://t.co/rZbMW7t4ZR",FALSE,0,NA,2018-05-09 18:41:14,FALSE,NA,"994286188197564422",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BusinessAHub",0,FALSE,FALSE,NA,NA
"2666","RT @RoyallyPetite: @MadameTussauds and @LEGO_Group are celebrating #RoyalWedding<U+00A0> with their own figures <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Bxebm4Ys4u",FALSE,0,NA,2018-05-09 18:41:12,FALSE,NA,"994286177543999491",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",1,TRUE,FALSE,NA,NA
"2667","RT @sheridanalumni: Illustration grad, @joelkimmel, sketch of Harry &amp; Meghan lands on #RoyalWedding coin ! Joel was commissioned by the Roy<U+2026>",FALSE,0,NA,2018-05-09 18:41:04,FALSE,NA,"994286145772118016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",4,TRUE,FALSE,NA,NA
"2668","The latest The CK Daily News! https://t.co/PLBd0oCksB #royalwedding #infinitywar",FALSE,0,NA,2018-05-09 18:41:00,FALSE,NA,"994286125912084487",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","cngzkync",0,FALSE,FALSE,NA,NA
"2669","RT @therealautoblog: .@MINI Cooper #RoyalWedding Edition. For the couple that literally has everything: https://t.co/DpzY4ATFUi https://t.c<U+2026>",FALSE,0,NA,2018-05-09 18:40:59,FALSE,NA,"994286125404639233",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BitCarFan",2,TRUE,FALSE,NA,NA
"2670","RT @PrinceHRHGeorge: 2 of 40 Loving Pictures of Prince Harry and Meghan Markle - September 25, 2017.  Meghan and Harry spent the early part<U+2026>",FALSE,0,NA,2018-05-09 18:40:50,FALSE,NA,"994286085026013184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jimmy_Ron_Fans",1,TRUE,FALSE,NA,NA
"2671","RT @Reuters: Miniature marriage: Legoland weds Harry and Meghan. See more #royalwedding coverage: https://t.co/LmZltIzbPQ https://t.co/nPgl<U+2026>",FALSE,0,NA,2018-05-09 18:40:47,FALSE,NA,"994286074959683585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9jaeventhouse",31,TRUE,FALSE,NA,NA
"2672","The countdown to the #royalwedding is on and Brigdens in Derby have very kindly offered Reuben a free hire suit. To<U+2026> https://t.co/siOcBksULf",FALSE,16,NA,2018-05-09 18:40:46,TRUE,NA,"994286070740242432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StBenedictDerby",3,FALSE,FALSE,NA,NA
"2673","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:40:40,FALSE,NA,"994286044194508800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dommychou",7475,TRUE,FALSE,NA,NA
"2674","RT @RoyalFamily: In just over two weeks' time, Prince Harry and Ms. Meghan Markle will marry at Windsor <U+2013> the sixteenth Royal Wedding to ta<U+2026>",FALSE,0,NA,2018-05-09 18:40:24,FALSE,NA,"994285978096287745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarkClaws23",1309,TRUE,FALSE,NA,NA
"2675","Top tips for throwing a royal wedding street party - https://t.co/BGSVBbWAAL  #streetparty #royalwedding<U+2026> https://t.co/Sa3BOymwJx",FALSE,0,NA,2018-05-09 18:40:09,TRUE,NA,"994285912870834177",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PropertyDBPR",0,FALSE,FALSE,NA,NA
"2676","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 18:40:05,FALSE,NA,"994285895737110528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dinesh_selvan",7475,TRUE,FALSE,NA,NA
